Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Date,,,,,,
2023-10-19 00:00:00+00:00,420.7405090332031,426.42999267578125,432.82000732421875,425.7300109863281,430.95001220703125,121323000
2023-10-20 00:00:00+00:00,415.5704345703125,421.19000244140625,426.5400085449219,421.0799865722656,425.9800109863281,123845800
2023-10-23 00:00:00+00:00,414.8501281738281,420.4599914550781,424.45001220703125,417.79998779296875,419.6099853515625,92035100
2023-10-24 00:00:00+00:00,417.9779052734375,423.6300048828125,424.82000732421875,420.739990234375,422.6499938964844,78564200
2023-10-25 00:00:00+00:00,411.97900390625,417.54998779296875,421.9200134277344,417.0199890136719,421.8900146484375,94223200
2023-10-26 00:00:00+00:00,407.04571533203125,412.54998779296875,417.3299865722656,411.6000061035156,416.45001220703125,115156800
2023-10-27 00:00:00+00:00,405.20062255859375,410.67999267578125,414.6000061035156,409.2099914550781,414.19000244140625,107367700
2023-10-30 00:00:00+00:00,410.0451354980469,415.5899963378906,416.67999267578125,412.2200012207031,413.55999755859375,86562700
2023-10-31 00:00:00+00:00,412.6203308105469,418.20001220703125,418.5299987792969,414.2099914550781,416.17999267578125,79665200
2023-11-01 00:00:00+00:00,417.0208435058594,422.6600036621094,423.5,418.6499938964844,419.20001220703125,98068100
2023-11-02 00:00:00+00:00,425.0127258300781,430.760009765625,430.9200134277344,426.55999755859375,426.5799865722656,94938900
2023-11-03 00:00:00+00:00,428.8903503417969,434.69000244140625,436.2900085449219,433.010009765625,433.1400146484375,100110800
2023-11-06 00:00:00+00:00,429.876953125,435.69000244140625,436.1499938964844,433.67999267578125,435.4700012207031,67831700
2023-11-07 00:00:00+00:00,431.10040283203125,436.92999267578125,437.5899963378906,434.510009765625,435.69000244140625,64256100
2023-11-08 00:00:00+00:00,431.4161682128906,437.25,438.0899963378906,434.8699951171875,437.54998779296875,61746000
2023-11-09 00:00:00+00:00,428.0516662597656,433.8399963378906,438.4700012207031,433.3999938964844,438.42999267578125,83174400
2023-11-10 00:00:00+00:00,434.7313232421875,440.6099853515625,440.92999267578125,433.8299865722656,435.9800109863281,89462200
2023-11-13 00:00:00+00:00,434.3169250488281,440.19000244140625,441.3299865722656,438.4200134277344,439.2300109863281,52236100
2023-11-14 00:00:00+00:00,442.7430114746094,448.7300109863281,450.05999755859375,446.0899963378906,446.32000732421875,97176900
2023-11-15 00:00:00+00:00,443.6803283691406,449.67999267578125,451.3800048828125,448.79998779296875,450.1099853515625,77327600
2023-11-16 00:00:00+00:00,444.22296142578125,450.2300109863281,450.55999755859375,448.1199951171875,449.2200012207031,66665800
2023-11-17 00:00:00+00:00,444.7754821777344,450.7900085449219,451.4200134277344,449.2900085449219,450.239990234375,83133200
2023-11-20 00:00:00+00:00,448.19921875,454.260009765625,455.1300048828125,450.5199890136719,450.5299987792969,69936200
2023-11-21 00:00:00+00:00,447.222412109375,453.2699890136719,454.1300048828125,451.9599914550781,453.17999267578125,49244600
2023-11-22 00:00:00+00:00,448.94903564453125,455.0199890136719,456.3800048828125,453.8900146484375,454.9800109863281,59394900
2023-11-24 00:00:00+00:00,449.2253112792969,455.29998779296875,455.5,454.7300109863281,455.07000732421875,29737400
2023-11-27 00:00:00+00:00,448.4162902832031,454.4800109863281,455.489990234375,454.0799865722656,454.6499938964844,50506000
2023-11-28 00:00:00+00:00,448.8602600097656,454.92999267578125,456.2699890136719,453.5,454.0799865722656,62115000
2023-11-29 00:00:00+00:00,448.5445556640625,454.6099853515625,458.32000732421875,454.20001220703125,457.1499938964844,63146000
2023-11-30 00:00:00+00:00,450.3106384277344,456.3999938964844,456.760009765625,453.3399963378906,455.4800109863281,79752700
2023-12-01 00:00:00+00:00,452.97467041015625,459.1000061035156,459.6499938964844,455.1600036621094,455.7699890136719,89097900
2023-12-04 00:00:00+00:00,450.5967712402344,456.69000244140625,459.1199951171875,454.3399963378906,455.6000061035156,72430900
2023-12-05 00:00:00+00:00,450.50799560546875,456.6000061035156,457.5899963378906,454.8699951171875,455.260009765625,69793500
2023-12-06 00:00:00+00:00,448.69256591796875,454.760009765625,458.8399963378906,454.30999755859375,458.80999755859375,69124700
2023-12-07 00:00:00+00:00,452.11627197265625,458.2300109863281,458.8999938964844,456.2900085449219,456.9100036621094,66995400
2023-12-08 00:00:00+00:00,454.0599365234375,460.20001220703125,460.75,457.2099914550781,457.4599914550781,83080900
2023-12-11 00:00:00+00:00,455.8260498046875,461.989990234375,462.1700134277344,459.4700012207031,459.69000244140625,65002200
2023-12-12 00:00:00+00:00,457.907958984375,464.1000061035156,464.20001220703125,460.6000061035156,461.6300048828125,68327600
2023-12-13 00:00:00+00:00,464.2225341796875,470.5,470.760009765625,464.1199951171875,464.489990234375,93278000
2023-12-14 00:00:00+00:00,465.71240234375,472.010009765625,473.7300109863281,469.25,472.5,119026000
2023-12-15 00:00:00+00:00,464.94561767578125,469.3299865722656,470.70001220703125,467.42999267578125,469.489990234375,141319300
2023-12-18 00:00:00+00:00,467.5609436035156,471.9700012207031,472.9800109863281,469.8900146484375,470.9800109863281,70375300
2023-12-19 00:00:00+00:00,470.40411376953125,474.8399963378906,474.9200134277344,472.45001220703125,472.5299987792969,55761800
2023-12-20 00:00:00+00:00,463.8856201171875,468.260009765625,475.8999938964844,467.82000732421875,473.9599914550781,102921000
2023-12-21 00:00:00+00:00,468.2841491699219,472.70001220703125,472.9800109863281,468.8399963378906,471.3299865722656,86667500
2023-12-22 00:00:00+00:00,469.2252502441406,473.6499938964844,475.3800048828125,471.70001220703125,473.8599853515625,67126600
2023-12-26 00:00:00+00:00,471.20654296875,475.6499938964844,476.5799865722656,473.989990234375,474.07000732421875,55387000
2023-12-27 00:00:00+00:00,472.05853271484375,476.510009765625,476.6600036621094,474.8900146484375,475.44000244140625,68000300
2023-12-28 00:00:00+00:00,472.2368469238281,476.69000244140625,477.54998779296875,476.260009765625,476.8800048828125,77158100
2023-12-29 00:00:00+00:00,470.8697204589844,475.30999755859375,477.0299987792969,473.29998779296875,476.489990234375,122234100
2024-01-02 00:00:00+00:00,468.234619140625,472.6499938964844,473.6700134277344,470.489990234375,472.1600036621094,123623700
2024-01-03 00:00:00+00:00,464.4106750488281,468.7900085449219,471.19000244140625,468.1700134277344,470.42999267578125,103585900
2024-01-04 00:00:00+00:00,462.9147644042969,467.2799987792969,470.9599914550781,467.04998779296875,468.29998779296875,84232200
2024-01-05 00:00:00+00:00,463.5487976074219,467.9200134277344,470.44000244140625,466.42999267578125,467.489990234375,86060800
2024-01-08 00:00:00+00:00,470.1663818359375,474.6000061035156,474.75,468.29998779296875,468.42999267578125,74879100
2024-01-09 00:00:00+00:00,469.453125,473.8800048828125,474.92999267578125,471.3500061035156,471.8699951171875,65931400
2024-01-10 00:00:00+00:00,472.1080627441406,476.55999755859375,477.45001220703125,473.8699951171875,474.1600036621094,67310600
2024-01-11 00:00:00+00:00,471.9000244140625,476.3500061035156,478.1199951171875,472.260009765625,477.5899963378906,77940700
2024-01-12 00:00:00+00:00,472.2269287109375,476.67999267578125,478.6000061035156,475.2300109863281,477.8399963378906,57944000
2024-01-16 00:00:00+00:00,470.4932861328125,474.92999267578125,476.6099853515625,473.05999755859375,475.260009765625,85014900
2024-01-17 00:00:00+00:00,467.8779602050781,472.2900085449219,472.7900085449219,469.8699951171875,471.82000732421875,68843900
2024-01-18 00:00:00+00:00,472.0386962890625,476.489990234375,477.05999755859375,472.4200134277344,474.010009765625,91856200
2024-01-19 00:00:00+00:00,477.9232177734375,482.42999267578125,482.7200012207031,476.5400085449219,477.6499938964844,110733300
2024-01-22 00:00:00+00:00,478.9337158203125,483.45001220703125,485.2200012207031,482.7799987792969,484.010009765625,75844900
2024-01-23 00:00:00+00:00,480.33050537109375,484.8599853515625,485.1099853515625,482.8900146484375,484.010009765625,49945300
2024-01-24 00:00:00+00:00,480.8555603027344,485.3900146484375,488.7699890136719,484.8800048828125,487.80999755859375,81765000
2024-01-25 00:00:00+00:00,483.4709167480469,488.0299987792969,488.30999755859375,485.3900146484375,487.5799865722656,72525000
2024-01-26 00:00:00+00:00,482.8567199707031,487.4100036621094,489.1199951171875,486.5400085449219,487.5899963378906,76641600
2024-01-29 00:00:00+00:00,486.6806335449219,491.2699890136719,491.4200134277344,487.1700134277344,487.7300109863281,61322800
2024-01-30 00:00:00+00:00,486.30419921875,490.8900146484375,491.6199951171875,490.1099853515625,490.55999755859375,58618400
2024-01-31 00:00:00+00:00,478.3690185546875,482.8800048828125,489.0799865722656,482.8599853515625,488.6199951171875,126011100
2024-02-01 00:00:00+00:00,484.6300048828125,489.20001220703125,489.2300109863281,483.79998779296875,484.6300048828125,91891600
2024-02-02 00:00:00+00:00,489.7319030761719,494.3500061035156,496.04998779296875,489.29998779296875,489.6499938964844,99147700
2024-02-05 00:00:00+00:00,487.94866943359375,492.54998779296875,494.3800048828125,490.2300109863281,493.70001220703125,75757100
2024-02-06 00:00:00+00:00,489.3653564453125,493.9800109863281,494.32000732421875,492.04998779296875,493.5199890136719,55918600
2024-02-07 00:00:00+00:00,493.44683837890625,498.1000061035156,498.5299987792969,495.3599853515625,496.2900085449219,70556500
2024-02-08 00:00:00+00:00,493.664794921875,498.32000732421875,498.7099914550781,497.260009765625,498.1000061035156,52343600
2024-02-09 00:00:00+00:00,496.5179138183594,501.20001220703125,501.6499938964844,498.489990234375,498.8399963378906,63979400
2024-02-12 00:00:00+00:00,496.2999572753906,500.9800109863281,503.5,500.239990234375,501.1700134277344,56502300
2024-02-13 00:00:00+00:00,489.4643859863281,494.0799865722656,497.0899963378906,490.7200012207031,494.5299987792969,113099200
2024-02-14 00:00:00+00:00,493.9124755859375,498.57000732421875,499.07000732421875,494.3999938964844,496.7900085449219,68387800
2024-02-15 00:00:00+00:00,497.3203430175781,502.010009765625,502.20001220703125,498.79998779296875,499.2900085449219,61683000
2024-02-16 00:00:00+00:00,494.8437194824219,499.510009765625,502.8699951171875,498.75,501.70001220703125,75461200
2024-02-20 00:00:00+00:00,492.119384765625,496.760009765625,498.4100036621094,494.45001220703125,497.7200012207031,71736700
2024-02-21 00:00:00+00:00,492.56512451171875,497.2099914550781,497.3699951171875,493.55999755859375,495.4200134277344,59603800
2024-02-22 00:00:00+00:00,502.759033203125,507.5,508.489990234375,503.0199890136719,504.010009765625,76402500
2024-02-23 00:00:00+00:00,503.10577392578125,507.8500061035156,510.1300048828125,507.1000061035156,509.2699890136719,61321800
2024-02-26 00:00:00+00:00,501.26312255859375,505.989990234375,508.75,505.8599853515625,508.29998779296875,50386700
2024-02-27 00:00:00+00:00,502.1943664550781,506.92999267578125,507.1600036621094,504.75,506.70001220703125,48854500
2024-02-28 00:00:00+00:00,501.5306396484375,506.260009765625,506.8599853515625,504.9599914550781,505.3299865722656,56506600
2024-02-29 00:00:00+00:00,503.3336181640625,508.0799865722656,509.739990234375,505.3500061035156,508.07000732421875,83924800
2024-03-01 00:00:00+00:00,508.0590515136719,512.8499755859375,513.2899780273438,508.55999755859375,508.9800109863281,76805900
2024-03-04 00:00:00+00:00,507.5141906738281,512.2999877929688,514.2000122070312,512.0,512.030029296875,49799300
2024-03-05 00:00:00+00:00,502.4420166015625,507.17999267578125,510.70001220703125,504.9100036621094,510.239990234375,72855600
2024-03-06 00:00:00+00:00,504.9880065917969,509.75,512.0700073242188,508.4200134277344,510.54998779296875,68382400
2024-03-07 00:00:00+00:00,510.0007629394531,514.8099975585938,515.8900146484375,509.80999755859375,513.1400146484375,58652100
2024-03-08 00:00:00+00:00,506.9396057128906,511.7200012207031,518.219970703125,511.1300048828125,515.4600219726562,86425500
2024-03-11 00:00:00+00:00,506.50372314453125,511.2799987792969,511.8800048828125,508.5,510.4800109863281,62557200
2024-03-12 00:00:00+00:00,511.952392578125,516.780029296875,517.3800048828125,510.8599853515625,513.4500122070312,73114400
2024-03-13 00:00:00+00:00,511.1499328613281,515.969970703125,517.2899780273438,514.489990234375,517.1099853515625,55104100
2024-03-14 00:00:00+00:00,510.13946533203125,514.9500122070312,517.1300048828125,511.82000732421875,516.969970703125,110171800
2024-03-15 00:00:00+00:00,506.6365051269531,509.8299865722656,511.70001220703125,508.1199951171875,510.2099914550781,107585800
2024-03-18 00:00:00+00:00,509.6475524902344,512.8599853515625,515.47998046875,512.4400024414062,514.0,88893300
2024-03-19 00:00:00+00:00,512.479736328125,515.7100219726562,516.0,511.1199951171875,512.1500244140625,60755300
2024-03-20 00:00:00+00:00,517.2198486328125,520.47998046875,520.6199951171875,515.0800170898438,515.77001953125,69594600
2024-03-21 00:00:00+00:00,518.9290161132812,522.2000122070312,524.1099853515625,521.9099731445312,523.3900146484375,60256100
2024-03-22 00:00:00+00:00,517.9452514648438,521.2100219726562,522.6099853515625,520.969970703125,522.1099853515625,79023000
2024-03-25 00:00:00+00:00,516.5142822265625,519.77001953125,520.9500122070312,519.6099853515625,519.7999877929688,48512100
2024-03-26 00:00:00+00:00,515.5602416992188,518.8099975585938,521.5800170898438,518.4000244140625,521.22998046875,65463700
2024-03-27 00:00:00+00:00,519.8929443359375,523.1699829101562,523.2100219726562,519.489990234375,521.7100219726562,82999800
2024-03-28 00:00:00+00:00,519.7936401367188,523.0700073242188,524.6099853515625,522.780029296875,523.2100219726562,96294900
2024-04-01 00:00:00+00:00,518.8892211914062,522.1599731445312,524.3800048828125,520.969970703125,523.8300170898438,62477500
2024-04-02 00:00:00+00:00,515.5901489257812,518.8400268554688,518.97998046875,516.47998046875,518.239990234375,74230300
2024-04-03 00:00:00+00:00,516.156494140625,519.4099731445312,520.9500122070312,517.6699829101562,517.719970703125,59155800
2024-04-04 00:00:00+00:00,509.85626220703125,513.0700073242188,523.8699951171875,512.760009765625,523.52001953125,96858100
2024-04-05 00:00:00+00:00,515.1826171875,518.4299926757812,520.4400024414062,514.010009765625,514.4600219726562,74482100
2024-04-08 00:00:00+00:00,515.4708251953125,518.719970703125,520.1799926757812,517.8900146484375,519.1500244140625,48401800
2024-04-09 00:00:00+00:00,516.067138671875,519.3200073242188,520.75,514.3499755859375,520.5,68124400
2024-04-10 00:00:00+00:00,510.8996276855469,514.1199951171875,516.1599731445312,512.0900268554688,513.47998046875,82652800
2024-04-11 00:00:00+00:00,514.75537109375,518.0,519.47998046875,512.0800170898438,515.6799926757812,70099000
2024-04-12 00:00:00+00:00,507.650146484375,510.8500061035156,515.8200073242188,509.0799865722656,514.3699951171875,92469100
2024-04-15 00:00:00+00:00,501.2902526855469,504.45001220703125,515.2999877929688,503.5799865722656,515.1300048828125,92101400
2024-04-16 00:00:00+00:00,500.3760070800781,503.5299987792969,506.5,502.2099914550781,504.94000244140625,73484000
2024-04-17 00:00:00+00:00,497.4146423339844,500.54998779296875,506.2200012207031,499.1199951171875,506.04998779296875,75910300
2024-04-18 00:00:00+00:00,496.39111328125,499.5199890136719,504.1300048828125,498.55999755859375,501.9800109863281,74548100
2024-04-19 00:00:00+00:00,492.05841064453125,495.1600036621094,500.4599914550781,493.8599853515625,499.44000244140625,102129100
2024-04-22 00:00:00+00:00,496.58984375,499.7200012207031,502.3800048828125,495.42999267578125,497.8299865722656,67961000
2024-04-23 00:00:00+00:00,502.4826965332031,505.6499938964844,506.0899963378906,499.5299987792969,501.7799987792969,64633600
2024-04-24 00:00:00+00:00,502.24420166015625,505.4100036621094,507.3699951171875,503.1300048828125,506.55999755859375,55928100
2024-04-25 00:00:00+00:00,500.33624267578125,503.489990234375,504.2699890136719,497.489990234375,499.17999267578125,69122400
2024-04-26 00:00:00+00:00,505.0763854980469,508.260009765625,509.8800048828125,505.70001220703125,506.3500061035156,64306100
2024-04-29 00:00:00+00:00,506.8650817871094,510.05999755859375,510.75,507.25,510.0899963378906,46415400
